"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
8852,"2852726",1,"Gyroscopic Sensor",2011,"Mindstorms","Technical","NXT","Extended",TRUE,1,NA,"https://brickset.com/sets/2852726-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2852726-1.jpg","https://images.brickset.com/sets/images/2852726-1.jpg",54.99,"2011-09-08T00:00:00Z","2013-11-05T00:00:00Z",49.99,"2011-09-08T00:00:00Z","2013-01-06T00:00:00Z",69.99,"2011-09-08T00:00:00Z","2013-11-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9109,"2853101",1,"Gift Card",2011,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853101-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,24.99,"2014-12-30T00:00:00Z","2015-03-04T00:00:00Z",20.99,"2014-12-30T00:00:00Z","2015-01-22T00:00:00Z",49.99,"2014-12-30T00:00:00Z","2015-12-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9110,"2853124",1,"Gift Card Reload",2011,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853124-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,54.99,"2015-01-26T00:00:00Z","2015-01-26T00:00:00Z",20.99,"2014-12-30T00:00:00Z","2015-01-30T00:00:00Z",49.99,"2014-12-31T00:00:00Z","2015-12-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8851,"2853216",1,"Infrared Link Sensor",2011,"Mindstorms","Technical","NXT","Extended",TRUE,1,NA,"https://brickset.com/sets/2853216-1",0,0,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2853216-1.jpg","https://images.brickset.com/sets/images/2853216-1.jpg",54.99,"2011-09-08T00:00:00Z","2015-11-18T00:00:00Z",39.99,"2011-09-08T00:00:00Z","2013-01-29T00:00:00Z",69.99,"2011-09-08T00:00:00Z","2015-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8702,"2853662",1,"LEGO Minifigure Key Light",2011,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853662-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853662-1.jpg","https://images.brickset.com/sets/images/2853662-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8847,"2855057",1,"Stormtrooper Kids' Watch",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2855057-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2855057-1.jpg","https://images.brickset.com/sets/images/2855057-1.jpg",24.99,"2011-09-08T00:00:00Z","2017-11-24T00:00:00Z",19.99,"2011-09-08T00:00:00Z","2016-01-18T00:00:00Z",29.99,"2011-09-02T00:00:00Z","2017-11-24T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2016-01-17T00:00:00Z",NA,NA,NA,NA
8689,"2856028",1,"LEGO Minifigure 2GB USB Flash Drive",2011,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856028-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856028-1.jpg","https://images.brickset.com/sets/images/2856028-1.jpg",24.99,"2011-03-03T00:00:00Z","2011-09-15T00:00:00Z",NA,NA,NA,27.49,"2011-05-31T00:00:00Z","2011-09-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8850,"2856079",1,"Creationary Booster Pack",2011,"Games","Miscellaneous","Creationary","Extended",TRUE,10,NA,"https://brickset.com/sets/2856079-1",0,1,"Blister pack","LEGO exclusive",7,"https://images.brickset.com/sets/small/2856079-1.jpg","https://images.brickset.com/sets/images/2856079-1.jpg",3.99,"2011-09-08T00:00:00Z","2012-03-30T00:00:00Z",NA,NA,NA,4.49,"2011-09-08T00:00:00Z","2012-03-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8839,"2856128",1,"Anakin Skywalker Watch",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856128-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856128-1.jpg","https://images.brickset.com/sets/images/2856128-1.jpg",24.99,"2011-08-24T00:00:00Z","2015-01-21T00:00:00Z",19.99,"2011-08-24T00:00:00Z","2015-11-30T00:00:00Z",29.99,"2011-08-24T00:00:00Z","2015-01-21T00:00:00Z",24.99,"2015-02-11T00:00:00Z","2015-11-26T00:00:00Z",NA,NA,NA,NA
8831,"2856129",1,"Count Dooku Watch",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856129-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856129-1.jpg","https://images.brickset.com/sets/images/2856129-1.jpg",19.99,"2011-08-24T00:00:00Z","2011-11-25T00:00:00Z",14.99,"2011-08-24T00:00:00Z","2011-11-24T00:00:00Z",29.99,"2011-08-24T00:00:00Z","2011-11-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8841,"2856130",1,"Yoda Watch",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856130-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856130-1.jpg","https://images.brickset.com/sets/images/2856130-1.jpg",24.99,"2011-09-11T00:00:00Z","2015-03-19T00:00:00Z",19.99,"2011-08-24T00:00:00Z","2015-11-20T00:00:00Z",29.99,"2011-09-11T00:00:00Z","2015-03-19T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2015-11-21T00:00:00Z",NA,NA,NA,NA
8828,"2856134",1,"Ninjago Card Shrine",2011,"Ninjago","Action/Adventure","Promotional","Extended",TRUE,98,NA,"https://brickset.com/sets/2856134-1",0,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/2856134-1.jpg","https://images.brickset.com/sets/images/2856134-1.jpg",6.99,"2011-09-08T00:00:00Z","2012-02-07T00:00:00Z",3.99,"2011-09-08T00:00:00Z","2011-10-04T00:00:00Z",7.49,"2011-09-02T00:00:00Z","2012-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8741,"2856197",1,"Shadow ARF Trooper",2011,"Star Wars","Licensed","Promotional","Extended",TRUE,5,1,"https://brickset.com/sets/2856197-1",4.4,2,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/2856197-1.jpg","https://images.brickset.com/sets/images/2856197-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8838,"2856200",1,"Firefighter ZipBin Large Storage Toy Box",2011,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856200-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856200-1.jpg","https://images.brickset.com/sets/images/2856200-1.jpg",24.99,"2011-08-24T00:00:00Z","2011-10-28T00:00:00Z",NA,NA,NA,27.49,"2011-08-24T00:00:00Z","2011-10-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8777,"2856203",1,"Yoda Mini Figure Clock",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856203-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/2856203-1.jpg","https://images.brickset.com/sets/images/2856203-1.jpg",29.99,"2011-06-21T00:00:00Z","2020-01-14T00:00:00Z",24.99,"2011-06-21T00:00:00Z","2015-12-09T00:00:00Z",29.99,"2011-06-21T00:00:00Z","2020-01-14T00:00:00Z",29.99,"2015-02-11T00:00:00Z","2015-12-10T00:00:00Z",NA,NA,NA,NA
8832,"2856205",1,"Portable Storage Case with Baseplate",2011,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856205-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856205-1.jpg","https://images.brickset.com/sets/images/2856205-1.jpg",11.99,"2011-08-24T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,12.99,"2011-08-24T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8833,"2856206",1,"Portable Storage Case with Baseplate",2011,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856206-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856206-1.jpg","https://images.brickset.com/sets/images/2856206-1.jpg",11.99,"2011-08-24T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,12.99,"2011-08-24T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8715,"2856217",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856217-1",4,2,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2856217-1.jpg","https://images.brickset.com/sets/images/2856217-1.jpg",49.99,"2011-03-29T00:00:00Z","2012-01-09T00:00:00Z",39.99,"2011-04-06T00:00:00Z","2012-05-08T00:00:00Z",54.99,"2011-05-31T00:00:00Z","2012-01-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8716,"2856218",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856218-1",4.2,1,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2856218-1.jpg","https://images.brickset.com/sets/images/2856218-1.jpg",49.99,"2011-03-29T00:00:00Z","2012-03-05T00:00:00Z",39.99,"2011-04-06T00:00:00Z","2011-05-03T00:00:00Z",54.99,"2011-05-31T00:00:00Z","2012-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8717,"2856219",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856219-1",0,2,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2856219-1.jpg","https://images.brickset.com/sets/images/2856219-1.jpg",49.99,"2011-03-29T00:00:00Z","2011-12-30T00:00:00Z",39.99,"2011-04-06T00:00:00Z","2012-05-08T00:00:00Z",54.99,"2011-05-31T00:00:00Z","2011-12-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8718,"2856220",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856220-1",0,2,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2856220-1.jpg","https://images.brickset.com/sets/images/2856220-1.jpg",29.99,"2011-03-29T00:00:00Z","2012-01-10T00:00:00Z",29.99,"2011-04-06T00:00:00Z","2011-07-06T00:00:00Z",32.99,"2011-05-31T00:00:00Z","2012-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8719,"2856221",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856221-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856221-1.jpg","https://images.brickset.com/sets/images/2856221-1.jpg",29.99,"2011-03-29T00:00:00Z","2012-06-26T00:00:00Z",NA,NA,NA,32.99,"2011-05-31T00:00:00Z","2012-06-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8720,"2856222",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856222-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856222-1.jpg","https://images.brickset.com/sets/images/2856222-1.jpg",29.99,"2011-03-29T00:00:00Z","2012-04-08T00:00:00Z",29.99,"2011-04-06T00:00:00Z","2012-05-08T00:00:00Z",32.99,"2011-05-31T00:00:00Z","2012-04-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9072,"2856223",1,"Ninja Princess",2011,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856223-1",0,1,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2856223-1.jpg","https://images.brickset.com/sets/images/2856223-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9073,"2856224",1,"Forestman",2011,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856224-1",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2856224-1.jpg","https://images.brickset.com/sets/images/2856224-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9074,"2856225",1,"Knight",2011,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856225-1",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2856225-1.jpg","https://images.brickset.com/sets/images/2856225-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9075,"2856226",1,"Classic black spaceman",2011,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856226-1",0,2,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2856226-1.jpg","https://images.brickset.com/sets/images/2856226-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8731,"2856239",1,"LEGO Star Wars III: The Clone Wars",2011,"Gear","Miscellaneous","Video Games/3DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856239-1",0,1,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2856239-1.jpg","https://images.brickset.com/sets/images/2856239-1.jpg",39.99,"2011-04-07T00:00:00Z","2012-06-11T00:00:00Z",39.99,"2011-04-07T00:00:00Z","2012-05-08T00:00:00Z",43.99,"2011-05-31T00:00:00Z","2012-06-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8837,"2856241",1,"Droid T-shirt - Kids",2011,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856241-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856241-1.jpg","https://images.brickset.com/sets/images/2856241-1.jpg",14.99,"2011-08-24T00:00:00Z","2011-09-22T00:00:00Z",NA,NA,NA,16.49,"2011-08-24T00:00:00Z","2011-09-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8835,"2856243",1,"Droid T-shirt - Youth",2011,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856243-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856243-1.jpg","https://images.brickset.com/sets/images/2856243-1.jpg",14.99,"2011-08-24T00:00:00Z","2011-10-27T00:00:00Z",NA,NA,NA,16.49,"2011-08-24T00:00:00Z","2011-10-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8735,"2856252",1,"LEGO Battles Ninjago",2011,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856252-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856252-1.jpg","https://images.brickset.com/sets/images/2856252-1.jpg",29.99,"2011-04-19T00:00:00Z","2011-11-27T00:00:00Z",29.99,"2011-04-19T00:00:00Z","2012-06-03T00:00:00Z",32.99,"2011-05-31T00:00:00Z","2011-11-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8767,"2856451",1,"LEGO Pirates of the Caribbean: The Video Game - Nintendo DS",2011,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856451-1",0,0,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2856451-1.jpg","https://images.brickset.com/sets/images/2856451-1.jpg",29.99,"2011-06-12T00:00:00Z","2011-11-19T00:00:00Z",29.99,"2011-06-12T00:00:00Z","2012-06-03T00:00:00Z",32.99,"2011-06-12T00:00:00Z","2011-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8768,"2856453",1,"LEGO Pirates of the Caribbean: The Video Game - PS3",2011,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856453-1",0,1,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2856453-1.jpg","https://images.brickset.com/sets/images/2856453-1.jpg",49.99,"2011-06-12T00:00:00Z","2012-06-11T00:00:00Z",44.99,"2011-06-12T00:00:00Z","2012-06-03T00:00:00Z",54.99,"2011-06-12T00:00:00Z","2012-06-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8765,"2856454",1,"LEGO Pirates of the Caribbean: The Video Game - PSP",2011,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856454-1",0,0,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2856454-1.jpg","https://images.brickset.com/sets/images/2856454-1.jpg",29.99,"2011-06-12T00:00:00Z","2012-08-13T00:00:00Z",NA,NA,NA,32.99,"2011-06-12T00:00:00Z","2012-08-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8769,"2856456",1,"LEGO Pirates of the Caribbean: The Video Game - Wii",2011,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856456-1",4.1,2,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2856456-1.jpg","https://images.brickset.com/sets/images/2856456-1.jpg",49.99,"2011-06-12T00:00:00Z","2012-04-19T00:00:00Z",29.99,"2011-06-12T00:00:00Z","2011-06-26T00:00:00Z",54.99,"2011-06-12T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8764,"2856457",1,"LEGO Pirates of the Caribbean: The Video Game - Nintendo 3DS",2011,"Gear","Miscellaneous","Video Games/3DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856457-1",0,0,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2856457-1.jpg","https://images.brickset.com/sets/images/2856457-1.jpg",39.99,"2011-06-12T00:00:00Z","2012-06-27T00:00:00Z",39.99,"2011-06-12T00:00:00Z","2012-06-03T00:00:00Z",43.99,"2011-06-12T00:00:00Z","2012-06-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8766,"2856458",1,"LEGO Pirates of the Caribbean: The Video Game - Xbox 360",2011,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856458-1",0,0,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2856458-1.jpg","https://images.brickset.com/sets/images/2856458-1.jpg",49.99,"2011-06-12T00:00:00Z","2011-12-31T00:00:00Z",44.99,"2011-06-12T00:00:00Z","2012-06-03T00:00:00Z",54.99,"2011-06-12T00:00:00Z","2011-12-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9105,"2856745",1,"Heroica Character Cards",2011,"Games","Miscellaneous","Heroica","Extended",TRUE,22,NA,"https://brickset.com/sets/2856745-1",0,0,"Foil pack","Promotional",NA,"https://images.brickset.com/sets/small/2856745-1.jpg","https://images.brickset.com/sets/images/2856745-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8759,"3300001",1,"Brickley",2011,"Promotional","Miscellaneous","LEGO brand stores","Normal",TRUE,197,NA,"https://brickset.com/sets/3300001-1",0,0,"Box","LEGO exclusive",8,"https://images.brickset.com/sets/small/3300001-1.jpg","https://images.brickset.com/sets/images/3300001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,19.1,7.1,NA
9084,"3300002",1,"Holiday Set 2 of 2 ",2011,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,117,1,"https://brickset.com/sets/3300002-1",3.6,2,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/3300002-1.jpg","https://images.brickset.com/sets/images/3300002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8752,"3300005",1,"Copenhagen",2011,"Promotional","Miscellaneous","LEGO brand store opening set","Normal",TRUE,56,NA,"https://brickset.com/sets/3300005-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/3300005-1.jpg","https://images.brickset.com/sets/images/3300005-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8662,"3300006",1,"London Bus",2011,"Promotional","Miscellaneous","LEGO brand store opening set","Normal",TRUE,117,NA,"https://brickset.com/sets/3300006-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/3300006-1.jpg","https://images.brickset.com/sets/images/3300006-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9082,"3300020",1,"Holiday Set 1 of 2 ",2011,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,98,1,"https://brickset.com/sets/3300020-1",3.6,1,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/3300020-1.jpg","https://images.brickset.com/sets/images/3300020-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8757,"4000001",1,"Moulding Machines",2011,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Normal",TRUE,795,NA,"https://brickset.com/sets/4000001-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/4000001-1.jpg","https://images.brickset.com/sets/images/4000001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9026,"4000002",1,"LOM 2011 Moulding",2011,"Miscellaneous","Miscellaneous","LEGO internal","Normal",TRUE,174,NA,"https://brickset.com/sets/4000002-1",0,0,"{Not specified}","Not sold",NA,"https://images.brickset.com/sets/small/4000002-1.jpg","https://images.brickset.com/sets/images/4000002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8465,"4636204",1,"Ninjago promotional item",2011,"Ninjago","Action/Adventure","Promotional","Extended",TRUE,11,NA,"https://brickset.com/sets/4636204-1",0,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/4636204-1.jpg","https://images.brickset.com/sets/images/4636204-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9106,"4648939",1,"Gold Dice",2011,"Games","Miscellaneous","Promotional","Extended",TRUE,8,NA,"https://brickset.com/sets/4648939-1",0,3,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/4648939-1.jpg","https://images.brickset.com/sets/images/4648939-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9104,"4659758",1,"Target Bullseye Gift Card 2011",2011,"Promotional","Miscellaneous","Target","Extended",TRUE,48,NA,"https://brickset.com/sets/4659758-1",0,2,"{Not specified}","Retail - limited",6,"https://images.brickset.com/sets/small/4659758-1.jpg","https://images.brickset.com/sets/images/4659758-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9209,"5000135",1,"Ninjago Kai Minifigure Clock",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000135-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5000135-1.jpg","https://images.brickset.com/sets/images/5000135-1.jpg",29.99,"2011-12-24T00:00:00Z","2012-08-08T00:00:00Z",24.99,"2012-01-12T00:00:00Z","2013-02-05T00:00:00Z",39.99,"2011-12-24T00:00:00Z","2012-08-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9212,"5000141",1,"Pirates of the Caribbean Jack Sparrow with Minifigure Watch ",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000141-1",0,0,"Box with handle","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5000141-1.jpg","https://images.brickset.com/sets/images/5000141-1.jpg",24.99,"2011-12-24T00:00:00Z","2012-11-05T00:00:00Z",20.99,"2011-12-24T00:00:00Z","2013-02-04T00:00:00Z",34.99,"2011-12-24T00:00:00Z","2012-11-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9145,"5000142",1,"Ninjago Jay with Minifigure Watch",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000142-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/5000142-1.jpg","https://images.brickset.com/sets/images/5000142-1.jpg",24.99,"2011-12-21T00:00:00Z","2012-09-05T00:00:00Z",20.99,"2011-12-15T00:00:00Z","2013-01-31T00:00:00Z",34.99,"2011-12-21T00:00:00Z","2012-09-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9210,"5000143",1,"Star Wars with Boba Fett Minifigure Watch ",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000143-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5000143-1.jpg","https://images.brickset.com/sets/images/5000143-1.jpg",24.99,"2011-12-24T00:00:00Z","2015-05-03T00:00:00Z",20.99,"2011-12-24T00:00:00Z","2014-01-12T00:00:00Z",34.99,"2011-12-24T00:00:00Z","2015-05-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9211,"5000144",1,"Pirates of the Caribbean Jack Sparrow Minifigure Clock ",2011,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000144-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5000144-1.jpg","https://images.brickset.com/sets/images/5000144-1.jpg",29.99,"2011-12-24T00:00:00Z","2012-10-02T00:00:00Z",24.99,"2011-12-24T00:00:00Z","2012-12-13T00:00:00Z",39.99,"2011-12-24T00:00:00Z","2012-10-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
9113,"5000206",1,"Harry Potter: Years 5-7",2011,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000206-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5000206-1.jpg","https://images.brickset.com/sets/images/5000206-1.jpg",29.99,"2011-11-17T00:00:00Z","2012-07-04T00:00:00Z",24.99,"2011-11-21T00:00:00Z","2012-06-03T00:00:00Z",32.99,"2011-11-17T00:00:00Z","2012-07-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
